# xs, ys, ls, ks
4.142016782334098757e+00,9.235934892084559644e-01,3.769949788763640441e+01,1.299104607075502460e-01
4.153958130033322149e+00,9.237412134111335771e-01,3.774994487911344976e+01,1.300200005150277394e-01
4.165933904388054110e+00,9.238890480089375634e-01,3.780046541668795612e+01,1.301296940693548176e-01
4.177944204649620907e+00,9.240369931321456010e-01,3.785105961150794940e+01,1.302395416193404820e-01
4.189989130355490587e+00,9.241850489129856960e-01,3.790172757690549332e+01,1.303495434155443611e-01
4.202068781330093650e+00,9.243332154855397054e-01,3.795246942830220860e+01,1.304596997102195066e-01
4.214183257685661488e+00,9.244814929856449703e-01,3.800328528310919296e+01,1.305700107572518309e-01
4.226332659823021309e+00,9.246298815692219897e-01,3.805417528277450145e+01,1.306804768257430194e-01
4.238517088432480762e+00,9.247783817069006318e-01,3.810513994818751371e+01,1.307910984189210868e-01
4.250736644494625516e+00,9.249269936134569825e-01,3.815617949525052666e+01,1.309018758524690684e-01
4.262991429281165701e+00,9.250757173684857060e-01,3.820729397697219554e+01,1.310128093421418227e-01
4.275281544355777008e+00,9.252245530550495811e-01,3.825848344972009585e+01,1.311238991061969561e-01
4.287607091574940021e+00,9.253735007596433082e-01,3.830974797321670877e+01,1.312351453653927968e-01
4.299968173088787537e+00,9.255225605721549842e-01,3.836108761053245786e+01,1.313465483429848979e-01
4.312364891341945672e+00,9.256717325858250245e-01,3.841250242807571880e+01,1.314581082647201804e-01
4.324797349074389174e+00,9.258210168972030862e-01,3.846399249557970990e+01,1.315698253588292455e-01
4.337265649322287864e+00,9.259704136061028823e-01,3.851555788608620645e+01,1.316816998560176311e-01
4.349769895418864607e+00,9.261199228155545526e-01,3.856719867592580897e+01,1.317937319894532111e-01
4.362310190995248860e+00,9.262695446317541492e-01,3.861891494469478658e+01,1.319059219947535389e-01
4.374886639981336423e+00,9.264192791640111224e-01,3.867070677522838196e+01,1.320182701099691658e-01
4.387499346606650086e+00,9.265691265246934760e-01,3.872257425357031480e+01,1.321307765755660169e-01
4.400148415401205604e+00,9.267190868291699246e-01,3.877451746893855500e+01,1.322434416344046015e-01
4.412833951196375892e+00,9.268691601957497195e-01,3.882653651368707415e+01,1.323562655317172820e-01
4.425556059125759667e+00,9.270193467456193659e-01,3.887863148326351137e+01,1.324692485150827381e-01
4.438314844626056299e+00,9.271696466027772310e-01,3.893080247616270384e+01,1.325823908343979618e-01
4.451110413437942448e+00,9.273200598939652650e-01,3.898304959387573376e+01,1.326956927418478649e-01
4.463942871606918494e+00,9.274705867485968369e-01,3.903537294083448472e+01,1.328091544918712230e-01
4.476812325484237576e+00,9.276212272986836815e-01,3.908777262435175714e+01,1.329227763411253149e-01
4.489718881727752020e+00,9.277719816787575180e-01,3.914024875455636021e+01,1.330365585484459268e-01
4.502662647302808629e+00,9.279228500257908907e-01,3.919280144432340052e+01,1.331505013748056632e-01
4.515643729483129754e+00,9.280738324791132365e-01,3.924543080919939797e+01,1.332646050832686224e-01
4.528662235851709461e+00,9.282249291803242874e-01,3.929813696732226447e+01,1.333788699389416299e-01
4.541718274301697278e+00,9.283761402732052526e-01,3.935092003933579008e+01,1.334932962089225295e-01
4.554811953037299688e+00,9.285274660760403087e-01,3.940378036116845806e+01,1.336078842937386546e-01
4.567943380574670975e+00,9.286789070409234848e-01,3.945671843654031363e+01,1.337226346979343283e-01
4.581112665742818280e+00,9.288304632681410045e-01,3.950973433640677968e+01,1.338375476591271707e-01
4.594319917684498655e+00,9.289821348523068512e-01,3.956282812391012982e+01,1.339526234105751501e-01
4.607565245857125014e+00,9.291339218914653753e-01,3.961599986562778497e+01,1.340678621881266908e-01
4.620848760033673841e+00,9.292858244870485507e-01,3.966924963155970829e+01,1.341832642302137057e-01
4.634170570303596470e+00,9.294378427438311219e-01,3.972257749511244640e+01,1.342988297778421602e-01
4.647530787073727687e+00,9.295899767698834193e-01,3.977598353307967471e+01,1.344145590745808860e-01
4.660929521069204107e+00,9.297422266765210663e-01,3.982946782561933219e+01,1.345304523665478424e-01
4.674366883334380773e+00,9.298945925782534649e-01,3.988303045622692622e+01,1.346465099023948231e-01
4.687842985233760196e+00,9.300470745927286176e-01,3.993667151170519958e+01,1.347627319332891926e-01
4.701357938452876972e+00,9.301996728406758397e-01,3.999039108212961935e+01,1.348791187128931535e-01
4.714911854999283669e+00,9.303523874458460297e-01,4.004418926081018526e+01,1.349956704973411803e-01
4.728504847203436334e+00,9.305052185349489413e-01,4.009806614424869764e+01,1.351123875452144574e-01
4.742137027719639519e+00,9.306581662375879027e-01,4.015202183209184028e+01,1.352292701175121792e-01
4.755808509526976202e+00,9.308112306861913154e-01,4.020605642707982952e+01,1.353463184776212136e-01
4.769519405930246592e+00,9.309644120159420444e-01,4.026017003499037372e+01,1.354635328912820735e-01
4.783269830560905156e+00,9.311177103647033659e-01,4.031436276457790058e+01,1.355809136265523351e-01
4.797059897378004756e+00,9.312711258729418073e-01,4.036863472750788873e+01,1.356984609537666142e-01
4.810889720669139002e+00,9.314246586836474329e-01,4.042298603828611903e+01,1.358161751454942667e-01
4.824759415051390832e+00,9.315783089422506880e-01,4.047741681418271043e+01,1.359340564764931758e-01
4.838669095472281967e+00,9.317320767965363570e-01,4.053192717515077703e+01,1.360521052236604300e-01
4.852618877210723269e+00,9.318859623965537464e-01,4.058651724373949321e+01,1.361703216659796989e-01
4.866608875877975748e+00,9.320399658964116929e-01,4.064118714743040073e+01,1.362887060859655497e-01
4.880639207418602687e+00,9.321940876688451505e-01,4.069593729551417027e+01,1.364072589406807867e-01
4.894709988111433319e+00,9.323483279870720120e-01,4.075076797132916795e+01,1.365259806098041706e-01
4.908821334570528272e+00,9.325026869640099525e-01,4.080567925169283683e+01,1.366448713459266773e-01
4.922973363746142361e+00,9.326571647158201639e-01,4.086067121680257230e+01,1.367639314042320420e-01
4.937166192925706021e+00,9.328117613618529536e-01,4.091574395020690957e+01,1.368831610424791900e-01
4.951399939734755229e+00,9.329664770245915673e-01,4.097089753877252605e+01,1.370025605209828079e-01
4.965674722137971564e+00,9.331213118295931253e-01,4.102613207264767681e+01,1.371221301025917494e-01
4.979990658440113016e+00,9.332762659054267829e-01,4.108144764522092629e+01,1.372418700526638058e-01
4.994347867287009635e+00,9.334313393836091155e-01,4.113684435307580145e+01,1.373617806390385609e-01
5.008746467666543190e+00,9.335865323985368391e-01,4.119232229594087613e+01,1.374818621320074430e-01
5.023186578909636602e+00,9.337418450874166442e-01,4.124788157663530086e+01,1.376021148042805564e-01
5.037668320691241597e+00,9.338972775901920320e-01,4.130352230100947253e+01,1.377225389309513492e-01
5.052191813031327250e+00,9.340528300494672642e-01,4.135924457788084396e+01,1.378431347894568948e-01
5.066757176295882736e+00,9.342085026104284262e-01,4.141504851896458916e+01,1.379639026595365359e-01
5.081364531197904988e+00,9.343642954207608264e-01,4.147093423879906027e+01,1.380848428231865044e-01
5.096013998798406774e+00,9.345202086305640643e-01,4.152690185466587280e+01,1.382059555646111826e-01
5.110705700507415905e+00,9.346762423922635454e-01,4.158295148650433504e+01,1.383272411701713112e-01
5.125439758084984199e+00,9.348323968605177781e-01,4.163908325682023559e+01,1.384486999283285613e-01
5.140216293642193790e+00,9.349886721921241151e-01,4.169529729058859147e+01,1.385703321295863877e-01
5.155035429642170541e+00,9.351450685459197221e-01,4.175159371515044882e+01,1.386921380664267733e-01
5.169897288901101007e+00,9.353015860826792149e-01,4.180797266010328173e+01,1.388141180332443381e-01
5.184801994589244956e+00,9.354582249650090775e-01,4.186443425718499611e+01,1.389362723262749788e-01
5.199749670231971876e+00,9.356149855607049926e-01,4.192097890175304542e+01,1.390586014060738451e-01
5.214740439710741526e+00,9.357718682937197219e-01,4.197760706420521615e+01,1.391811057802520013e-01
5.229774427264190173e+00,9.359288732686651402e-01,4.203431880556282607e+01,1.393037857025211101e-01
5.244851757489124466e+00,9.360860005911242343e-01,4.209111418708420160e+01,1.394266414272823107e-01
5.259972555341558831e+00,9.362432503703455033e-01,4.214799327376432103e+01,1.395496732118018113e-01
5.275136946137752858e+00,9.364006227192034348e-01,4.220495613432804305e+01,1.396728813162074201e-01
5.290345055555251363e+00,9.365581177541560942e-01,4.226200284122002415e+01,1.397962660034832161e-01
5.305597009633925332e+00,9.367157355952012709e-01,4.231913347059114727e+01,1.399198275394622215e-01
5.320892934777013750e+00,9.368734763658292941e-01,4.237634810228129822e+01,1.400435661928159381e-01
5.336232957752176986e+00,9.370313401929739605e-01,4.243364681979855391e+01,1.401674822350425786e-01
5.351617205692540402e+00,9.371893272069606873e-01,4.249102971029439146e+01,1.402915759404527729e-01
5.367045806097754834e+00,9.373474375414525550e-01,4.254849686453497526e+01,1.404158475861520816e-01
5.382518886835047311e+00,9.375056713333930203e-01,4.260604837686832980e+01,1.405402974520221226e-01
5.398036576140283316e+00,9.376640287229465187e-01,4.266368434518721386e+01,1.406649258206977837e-01
5.413599002619032596e+00,9.378225098534361814e-01,4.272140487088767458e+01,1.407897329775429085e-01
5.429206295247628766e+00,9.379811148712785540e-01,4.277921005882294736e+01,1.409147192106220692e-01
5.444858583374243111e+00,9.381398439259160948e-01,4.283710001725278005e+01,1.410398848106707292e-01
5.460555996719955729e+00,9.382986971697458989e-01,4.289507485778780449e+01,1.411652300710612151e-01
5.476298665379839115e+00,9.384576747580462008e-01,4.295313469532903383e+01,1.412907552877661066e-01
5.492086719823993768e+00,9.386167768488992147e-01,4.301127964800193837e+01,1.414164607593186573e-01
5.507920290898699278e+00,9.387760036031116417e-01,4.306950983708563996e+01,1.415423467867694407e-01
5.523799509827447274e+00,9.389353551841316259e-01,4.312782538693615209e+01,1.416684136736403310e-01
5.539724508212045428e+00,9.390948317579617122e-01,4.318622642490426955e+01,1.417946617258742381e-01
5.555695418033708144e+00,9.392544334930705840e-01,4.324471308124742563e+01,1.419210912517814560e-01
5.571712371654147233e+00,9.394141605602989165e-01,4.330328548903571573e+01,1.420477025619827083e-01
5.587775501816670598e+00,9.395740132138267198e-01,4.336194389090476875e+01,1.421744960359365983e-01
5.603884941647283568e+00,9.397339920096903221e-01,4.342068892934841529e+01,1.423014723027805906e-01
5.620040824655788469e+00,9.398940971217135676e-01,4.347952074551999146e+01,1.424286316797098162e-01
5.636243284736896619e+00,9.400543286695544065e-01,4.353843940832834392e+01,1.425559744394800654e-01
5.652492456171332336e+00,9.402146867765373006e-01,4.359744499050870559e+01,1.426835008578200004e-01
5.668788473626951152e+00,9.403751715696090363e-01,4.365653756860933044e+01,1.428112112134242995e-01
5.685131472159850929e+00,9.405357831792924284e-01,4.371571722297443330e+01,1.429391057879436655e-01
5.701521587215493625e+00,9.406965217396374701e-01,4.377498403772331415e+01,1.430671848659731127e-01
5.717958954629829726e+00,9.408573873881691529e-01,4.383433810072548198e+01,1.431954487350372285e-01
5.734443710630419133e+00,9.410183802658345087e-01,4.389377950357175706e+01,1.433238976855734370e-01
5.750975991837565360e+00,9.411795005169449890e-01,4.395330834154107436e+01,1.434525320109123203e-01
5.767555935265455069e+00,9.413407482891176237e-01,4.401292471356295266e+01,1.435813520072554139e-01
5.784183678323250533e+00,9.415021237332125148e-01,4.407262872217530258e+01,1.437103579736495884e-01
5.800859358816294886e+00,9.416636270032682221e-01,4.413242047347787178e+01,1.438395502119599878e-01
5.817583114947212586e+00,9.418252582564340392e-01,4.419230007708055297e+01,1.439689290268378885e-01
5.834355085317059597e+00,9.419870176528991612e-01,4.425226764604678920e+01,1.440984947256879201e-01
5.851175408926478916e+00,9.421489053558190774e-01,4.431232329683192717e+01,1.442282476186296236e-01
5.868044225176848094e+00,9.423109215312386322e-01,4.437246714921617041e+01,1.443581880184575672e-01
5.884961673871436538e+00,9.424730663480125337e-01,4.443269932623204710e+01,1.444883162405975197e-01
5.901927895216561915e+00,9.426353399777220865e-01,4.449301995408631427e+01,1.446186326030588221e-01
5.918943029822755442e+00,9.427977425945892609e-01,4.455342916207590775e+01,1.447491374263832065e-01
5.936007218705926292e+00,9.429602743753867644e-01,4.461392708249800876e+01,1.448798310335906170e-01
5.953120603288526880e+00,9.431229354993456715e-01,4.467451385055381508e+01,1.450107137501202847e-01
5.970283325400729701e+00,9.432857261480585009e-01,4.473518960424597424e+01,1.451417859037684999e-01
5.987495527281600616e+00,9.434486466695365392e-01,4.479595471059748490e+01,1.452730479656420826e-01
6.004757351580275682e+00,9.436116974422936732e-01,4.485680958085410452e+01,1.454045004349427961e-01
6.022068941357148653e+00,9.437748786083534069e-01,4.491775430094450883e+01,1.455361436087580229e-01
6.039430440085050478e+00,9.439381903119323791e-01,4.497878895880034378e+01,1.456679777860602210e-01
6.056841991650443013e+00,9.441016327006668263e-01,4.503991364608784664e+01,1.458000032687867820e-01
6.074303740354621617e+00,9.442652059255539632e-01,4.510112845817187832e+01,1.459322203618187430e-01
6.091815830914862673e+00,9.444289101408905873e-01,4.516243349407518082e+01,1.460646293729563339e-01
6.109378408465694577e+00,9.445927455042090193e-01,4.522382885643325778e+01,1.461972306128921095e-01
6.126991618560055031e+00,9.447567121762099340e-01,4.528531465144416046e+01,1.463300243951809188e-01
6.144655607170508738e+00,9.449208103206928611e-01,4.534689098881333535e+01,1.464630110362063753e-01
6.162370520690453546e+00,9.450850401044826876e-01,4.540855798169329915e+01,1.465961908551446369e-01
6.180136505935338143e+00,9.452494016973541635e-01,4.547031574661800590e+01,1.467295641739242984e-01
6.197953710143876194e+00,9.454138952719524092e-01,4.553216440343163640e+01,1.468631313171837594e-01
6.215822280979268477e+00,9.455785210037114252e-01,4.559410407521182407e+01,1.469968926122242059e-01
6.233742366530425905e+00,9.457432790707678283e-01,4.565613488818688381e+01,1.471308483889591512e-01
6.251714115313195208e+00,9.459081696538726991e-01,4.571825697164705105e+01,1.472649989798610892e-01
6.269737676271591731e+00,9.460731929362993231e-01,4.578047045784955316e+01,1.473993447199027917e-01
6.287813198779033996e+00,9.462383491037473782e-01,4.584277548191715113e+01,1.475338859464957741e-01
6.305940832639580051e+00,9.464036383442444578e-01,4.590517218173017966e+01,1.476686229994244870e-01
6.324120728089170029e+00,9.465690608480429313e-01,4.596766069781159558e+01,1.478035562207759557e-01
6.342353035796872263e+00,9.467346168075136958e-01,4.603024117320526898e+01,1.479386859548653677e-01
6.360637906866129399e+00,9.469003064170367079e-01,4.609291375334674257e+01,1.480740125481568858e-01
6.378975492836012506e+00,9.470661300403071525e-01,4.615567881609857892e+01,1.482095364934914727e-01
6.397365945682490285e+00,9.472320881841090889e-01,4.621853693875037550e+01,1.483452584093072069e-01
6.415809417819636096e+00,9.473981809908844642e-01,4.628148819927648105e+01,1.484811786015853008e-01
6.434306062100967338e+00,9.475644085959650242e-01,4.634453266464088017e+01,1.486172973700895794e-01
6.452856031820664029e+00,9.477307711385990485e-01,4.640767040596554693e+01,1.487536150178787875e-01
6.471459480714847778e+00,9.478972687619098281e-01,4.647090149852292740e+01,1.488901318513037586e-01
6.490116562962859881e+00,9.480639016128522556e-01,4.653422602172481248e+01,1.490268481800010869e-01
6.508827433188537626e+00,9.482306698421665292e-01,4.659764405910721763e+01,1.491637643168854666e-01
6.527592246461493275e+00,9.483975736043291915e-01,4.666115569831122656e+01,1.493008805781381731e-01
