0.0011526,0.00015624,0.57471,0.041342,0.060798
0.0011559,0.00015634,0.5753,0.041346,0.060807
0.0011593,0.00015643,0.57589,0.041351,0.060816
0.0011626,0.00015652,0.57649,0.041355,0.060825
0.0011659,0.00015661,0.57708,0.041359,0.060834
0.0011693,0.0001567,0.57767,0.041364,0.060843
0.0011727,0.0001568,0.57827,0.041368,0.060852
0.0011761,0.00015689,0.57886,0.041373,0.06086
0.0011794,0.00015698,0.57946,0.041377,0.060869
0.0011828,0.00015707,0.58006,0.041381,0.060878
0.0011863,0.00015716,0.58065,0.041386,0.060887
0.0011897,0.00015726,0.58125,0.04139,0.060896
0.0011931,0.00015735,0.58185,0.041395,0.060905
0.0011965,0.00015744,0.58245,0.041399,0.060914
0.0012,0.00015753,0.58305,0.041404,0.060923
0.0012035,0.00015762,0.58365,0.041408,0.060932
0.0012069,0.00015772,0.58425,0.041413,0.060941
0.0012104,0.00015781,0.58485,0.041417,0.060951
0.0012139,0.0001579,0.58546,0.041422,0.06096
0.0012174,0.00015799,0.58606,0.041426,0.060969
0.0012209,0.00015809,0.58666,0.041431,0.060978
0.0012244,0.00015818,0.58727,0.041435,0.060987
0.001228,0.00015827,0.58788,0.04144,0.060996
0.0012315,0.00015836,0.58848,0.041444,0.061005
0.001235,0.00015845,0.58909,0.041449,0.061014
0.0012386,0.00015855,0.5897,0.041453,0.061023
0.0012422,0.00015864,0.5903,0.041458,0.061032
0.0012458,0.00015873,0.59091,0.041462,0.061041
0.0012493,0.00015882,0.59152,0.041467,0.061051
0.0012529,0.00015892,0.59213,0.041471,0.06106
0.0012566,0.00015901,0.59274,0.041476,0.061069
0.0012602,0.0001591,0.59336,0.04148,0.061078
0.0012638,0.00015919,0.59397,0.041485,0.061087
0.0012675,0.00015928,0.59458,0.041489,0.061097
0.0012711,0.00015938,0.59519,0.041494,0.061106
0.0012748,0.00015947,0.59581,0.041498,0.061115
0.0012785,0.00015956,0.59642,0.041503,0.061124
0.0012821,0.00015965,0.59704,0.041507,0.061133
0.0012858,0.00015975,0.59766,0.041512,0.061143
0.0012895,0.00015984,0.59827,0.041517,0.061152
0.0012933,0.00015993,0.59889,0.041521,0.061161
0.001297,0.00016002,0.59951,0.041526,0.06117
0.0013007,0.00016012,0.60013,0.04153,0.06118
0.0013045,0.00016021,0.60075,0.041535,0.061189
0.0013082,0.0001603,0.60137,0.041539,0.061198
0.001312,0.00016039,0.60199,0.041544,0.061208
0.0013158,0.00016048,0.60261,0.041549,0.061217
0.0013196,0.00016058,0.60324,0.041553,0.061226
0.0013234,0.00016067,0.60386,0.041558,0.061236
0.0013272,0.00016076,0.60448,0.041562,0.061245
0.001331,0.00016085,0.60511,0.041567,0.061254
0.0013349,0.00016095,0.60573,0.041572,0.061264
0.0013387,0.00016104,0.60636,0.041576,0.061273
0.0013426,0.00016113,0.60699,0.041581,0.061282
0.0013464,0.00016122,0.60761,0.041586,0.061292
0.0013503,0.00016132,0.60824,0.04159,0.061301
0.0013542,0.00016141,0.60887,0.041595,0.061311
0.0013581,0.0001615,0.6095,0.0416,0.06132
0.001362,0.00016159,0.61013,0.041604,0.06133
0.001366,0.00016168,0.61076,0.041609,0.061339
0.0013699,0.00016178,0.6114,0.041614,0.061348
0.0013739,0.00016187,0.61203,0.041618,0.061358
0.0013778,0.00016196,0.61266,0.041623,0.061367
0.0013818,0.00016205,0.6133,0.041628,0.061377
0.0013858,0.00016215,0.61393,0.041632,0.061386
0.0013898,0.00016224,0.61457,0.041637,0.061396
0.0013938,0.00016233,0.6152,0.041642,0.061405
0.0013978,0.00016242,0.61584,0.041646,0.061415
0.0014018,0.00016252,0.61648,0.041651,0.061424
0.0014059,0.00016261,0.61712,0.041656,0.061434
0.0014099,0.0001627,0.61775,0.04166,0.061444
0.001414,0.00016279,0.61839,0.041665,0.061453
0.0014181,0.00016289,0.61903,0.04167,0.061463
0.0014221,0.00016298,0.61968,0.041675,0.061472
0.0014262,0.00016307,0.62032,0.041679,0.061482
0.0014304,0.00016316,0.62096,0.041684,0.061491
0.0014345,0.00016325,0.6216,0.041689,0.061501
0.0014386,0.00016335,0.62225,0.041694,0.061511
0.0014428,0.00016344,0.62289,0.041698,0.06152
0.0014469,0.00016353,0.62354,0.041703,0.06153
0.0014511,0.00016362,0.62419,0.041708,0.06154
0.0014553,0.00016372,0.62483,0.041713,0.061549
0.0014595,0.00016381,0.62548,0.041717,0.061559
0.0014637,0.0001639,0.62613,0.041722,0.061569
0.0014679,0.00016399,0.62678,0.041727,0.061578
0.0014721,0.00016409,0.62743,0.041732,0.061588
0.0014764,0.00016418,0.62808,0.041736,0.061598
0.0014806,0.00016427,0.62873,0.041741,0.061607
0.0014849,0.00016436,0.62938,0.041746,0.061617
0.0014892,0.00016446,0.63004,0.041751,0.061627
0.0014935,0.00016455,0.63069,0.041756,0.061637
0.0014978,0.00016464,0.63134,0.04176,0.061646
0.0015021,0.00016473,0.632,0.041765,0.061656
0.0015064,0.00016483,0.63266,0.04177,0.061666
0.0015108,0.00016492,0.63331,0.041775,0.061676
0.0015151,0.00016501,0.63397,0.04178,0.061686
0.0015195,0.0001651,0.63463,0.041785,0.061695
0.0015239,0.00016519,0.63529,0.041789,0.061705
0.0015283,0.00016529,0.63595,0.041794,0.061715
0.0015327,0.00016538,0.63661,0.041799,0.061725
0.0015371,0.00016547,0.63727,0.041804,0.061735
0.0015415,0.00016556,0.63793,0.041809,0.061745
0.001546,0.00016566,0.63859,0.041814,0.061755
0.0015504,0.00016575,0.63926,0.041819,0.061764
0.0015549,0.00016584,0.63992,0.041823,0.061774
0.0015594,0.00016593,0.64059,0.041828,0.061784
0.0015639,0.00016603,0.64125,0.041833,0.061794
0.0015684,0.00016612,0.64192,0.041838,0.061804
0.0015729,0.00016621,0.64259,0.041843,0.061814
0.0015774,0.0001663,0.64325,0.041848,0.061824
0.001582,0.0001664,0.64392,0.041853,0.061834
0.0015865,0.00016649,0.64459,0.041858,0.061844
0.0015911,0.00016658,0.64526,0.041863,0.061854
0.0015957,0.00016667,0.64593,0.041867,0.061864
0.0016003,0.00016677,0.64661,0.041872,0.061874
0.0016049,0.00016686,0.64728,0.041877,0.061884
0.0016095,0.00016695,0.64795,0.041882,0.061894
0.0016142,0.00016704,0.64863,0.041887,0.061904
0.0016188,0.00016713,0.6493,0.041892,0.061914
0.0016235,0.00016723,0.64998,0.041897,0.061924
0.0016282,0.00016732,0.65065,0.041902,0.061934
0.0016329,0.00016741,0.65133,0.041907,0.061944
0.0016376,0.0001675,0.65201,0.041912,0.061954
0.0016423,0.0001676,0.65269,0.041917,0.061964
0.001647,0.00016769,0.65337,0.041922,0.061974
0.0016518,0.00016778,0.65405,0.041927,0.061985
0.0016565,0.00016787,0.65473,0.041932,0.061995
0.0016613,0.00016797,0.65541,0.041937,0.062005
0.0016661,0.00016806,0.65609,0.041942,0.062015
0.0016709,0.00016815,0.65678,0.041947,0.062025
0.0016757,0.00016824,0.65746,0.041952,0.062035
0.0016806,0.00016834,0.65815,0.041957,0.062046
0.0016854,0.00016843,0.65883,0.041962,0.062056
0.0016903,0.00016852,0.65952,0.041967,0.062066
0.0016951,0.00016861,0.66021,0.041972,0.062076
0.0017,0.0001687,0.66089,0.041977,0.062086
0.0017049,0.0001688,0.66158,0.041982,0.062097
0.0017098,0.00016889,0.66227,0.041987,0.062107
0.0017148,0.00016898,0.66296,0.041992,0.062117
0.0017197,0.00016907,0.66365,0.041997,0.062127
0.0017247,0.00016917,0.66435,0.042002,0.062138
0.0017296,0.00016926,0.66504,0.042007,0.062148
0.0017346,0.00016935,0.66573,0.042012,0.062158
0.0017396,0.00016944,0.66643,0.042017,0.062168
0.0017446,0.00016954,0.66712,0.042022,0.062179
0.0017497,0.00016963,0.66782,0.042027,0.062189
0.0017547,0.00016972,0.66852,0.042033,0.062199
0.0017598,0.00016981,0.66921,0.042038,0.06221
0.0017648,0.00016991,0.66991,0.042043,0.06222
0.0017699,0.00017,0.67061,0.042048,0.062231
0.001775,0.00017009,0.67131,0.042053,0.062241
0.0017802,0.00017018,0.67201,0.042058,0.062251
0.0017853,0.00017027,0.67271,0.042063,0.062262
0.0017904,0.00017037,0.67342,0.042068,0.062272
0.0017956,0.00017046,0.67412,0.042073,0.062283
0.0018008,0.00017055,0.67482,0.042078,0.062293
0.001806,0.00017064,0.67553,0.042084,0.062303
0.0018112,0.00017074,0.67623,0.042089,0.062314
0.0018164,0.00017083,0.67694,0.042094,0.062324
0.0018216,0.00017092,0.67765,0.042099,0.062335
0.0018269,0.00017101,0.67836,0.042104,0.062345
0.0018321,0.0001711,0.67907,0.042109,0.062356
0.0018374,0.0001712,0.67977,0.042115,0.062366
0.0018427,0.00017129,0.68049,0.04212,0.062377
0.001848,0.00017138,0.6812,0.042125,0.062387
0.0018534,0.00017147,0.68191,0.04213,0.062398
0.0018587,0.00017157,0.68262,0.042135,0.062409
0.0018641,0.00017166,0.68334,0.04214,0.062419
0.0018694,0.00017175,0.68405,0.042146,0.06243
0.0018748,0.00017184,0.68477,0.042151,0.06244
0.0018802,0.00017193,0.68548,0.042156,0.062451
0.0018857,0.00017203,0.6862,0.042161,0.062462
0.0018911,0.00017212,0.68692,0.042166,0.062472
0.0018965,0.00017221,0.68764,0.042172,0.062483
0.001902,0.0001723,0.68836,0.042177,0.062493
0.0019075,0.0001724,0.68908,0.042182,0.062504
0.001913,0.00017249,0.6898,0.042187,0.062515
0.0019185,0.00017258,0.69052,0.042193,0.062525
0.001924,0.00017267,0.69124,0.042198,0.062536
0.0019296,0.00017276,0.69197,0.042203,0.062547
0.0019351,0.00017286,0.69269,0.042208,0.062558
0.0019407,0.00017295,0.69342,0.042214,0.062568
0.0019463,0.00017304,0.69414,0.042219,0.062579
0.0019519,0.00017313,0.69487,0.042224,0.06259
0.0019576,0.00017323,0.6956,0.042229,0.062601
0.0019632,0.00017332,0.69633,0.042235,0.062611
0.0019689,0.00017341,0.69706,0.04224,0.062622
0.0019745,0.0001735,0.69779,0.042245,0.062633
0.0019802,0.00017359,0.69852,0.042251,0.062644
0.0019859,0.00017369,0.69925,0.042256,0.062654
0.0019917,0.00017378,0.69998,0.042261,0.062665
0.0019974,0.00017387,0.70072,0.042266,0.062676
0.0020032,0.00017396,0.70145,0.042272,0.062687
0.0020089,0.00017405,0.70219,0.042277,0.062698
0.0020147,0.00017415,0.70292,0.042282,0.062709
0.0020205,0.00017424,0.70366,0.042288,0.06272
0.0020264,0.00017433,0.7044,0.042293,0.06273
0.0020322,0.00017442,0.70514,0.042298,0.062741
0.0020381,0.00017451,0.70588,0.042304,0.062752
0.0020439,0.00017461,0.70662,0.042309,0.062763
0.0020498,0.0001747,0.70736,0.042315,0.062774
0.0020557,0.00017479,0.7081,0.04232,0.062785
0.0020617,0.00017488,0.70885,0.042325,0.062796
0.0020676,0.00017497,0.70959,0.042331,0.062807
0.0020736,0.00017507,0.71033,0.042336,0.062818
0.0020796,0.00017516,0.71108,0.042341,0.062829
0.0020855,0.00017525,0.71183,0.042347,0.06284
0.0020916,0.00017534,0.71257,0.042352,0.062851
0.0020976,0.00017543,0.71332,0.042358,0.062862
0.0021036,0.00017553,0.71407,0.042363,0.062873
0.0021097,0.00017562,0.71482,0.042368,0.062884
0.0021158,0.00017571,0.71557,0.042374,0.062895
0.0021219,0.0001758,0.71632,0.042379,0.062906
0.002128,0.00017589,0.71708,0.042385,0.062917
0.0021341,0.00017599,0.71783,0.04239,0.062929
0.0021403,0.00017608,0.71859,0.042396,0.06294
0.0021465,0.00017617,0.71934,0.042401,0.062951
0.0021526,0.00017626,0.7201,0.042407,0.062962
0.0021588,0.00017635,0.72085,0.042412,0.062973
0.0021651,0.00017644,0.72161,0.042417,0.062984
0.0021713,0.00017654,0.72237,0.042423,0.062995
0.0021776,0.00017663,0.72313,0.042428,0.063007
0.0021839,0.00017672,0.72389,0.042434,0.063018
0.0021901,0.00017681,0.72465,0.042439,0.063029
0.0021965,0.0001769,0.72542,0.042445,0.06304
0.0022028,0.000177,0.72618,0.04245,0.063051
0.0022091,0.00017709,0.72694,0.042456,0.063063
0.0022155,0.00017718,0.72771,0.042461,0.063074
0.0022219,0.00017727,0.72847,0.042467,0.063085
0.0022283,0.00017736,0.72924,0.042472,0.063097
0.0022347,0.00017745,0.73001,0.042478,0.063108
0.0022412,0.00017755,0.73078,0.042483,0.063119
0.0022476,0.00017764,0.73155,0.042489,0.06313
0.0022541,0.00017773,0.73232,0.042495,0.063142
0.0022606,0.00017782,0.73309,0.0425,0.063153
0.0022671,0.00017791,0.73386,0.042506,0.063164
0.0022737,0.000178,0.73463,0.042511,0.063176
0.0022802,0.0001781,0.73541,0.042517,0.063187
0.0022868,0.00017819,0.73618,0.042522,0.063199
0.0022934,0.00017828,0.73696,0.042528,0.06321
0.0023,0.00017837,0.73773,0.042534,0.063221
0.0023066,0.00017846,0.73851,0.042539,0.063233
0.0023133,0.00017855,0.73929,0.042545,0.063244
0.0023199,0.00017865,0.74007,0.04255,0.063256
0.0023266,0.00017874,0.74085,0.042556,0.063267
0.0023333,0.00017883,0.74163,0.042562,0.063279
0.0023401,0.00017892,0.74241,0.042567,0.06329
0.0023468,0.00017901,0.7432,0.042573,0.063302
0.0023536,0.0001791,0.74398,0.042578,0.063313
0.0023604,0.0001792,0.74476,0.042584,0.063325
0.0023672,0.00017929,0.74555,0.04259,0.063336
0.002374,0.00017938,0.74634,0.042595,0.063348
0.0023808,0.00017947,0.74712,0.042601,0.063359
0.0023877,0.00017956,0.74791,0.042607,0.063371
0.0023946,0.00017965,0.7487,0.042612,0.063382
0.0024015,0.00017975,0.74949,0.042618,0.063394
0.0024084,0.00017984,0.75028,0.042624,0.063406
0.0024154,0.00017993,0.75108,0.042629,0.063417
0.0024223,0.00018002,0.75187,0.042635,0.063429
0.0024293,0.00018011,0.75266,0.042641,0.06344
0.0024363,0.0001802,0.75346,0.042646,0.063452
0.0024433,0.00018029,0.75425,0.042652,0.063464
0.0024504,0.00018039,0.75505,0.042658,0.063475
0.0024574,0.00018048,0.75585,0.042663,0.063487
0.0024645,0.00018057,0.75665,0.042669,0.063499
0.0024716,0.00018066,0.75745,0.042675,0.063511
0.0024787,0.00018075,0.75825,0.042681,0.063522
0.0024859,0.00018084,0.75905,0.042686,0.063534
0.0024931,0.00018093,0.75985,0.042692,0.063546
0.0025002,0.00018102,0.76065,0.042698,0.063558
0.0025075,0.00018112,0.76146,0.042704,0.063569
0.0025147,0.00018121,0.76226,0.042709,0.063581
0.0025219,0.0001813,0.76307,0.042715,0.063593
0.0025292,0.00018139,0.76388,0.042721,0.063605
0.0025365,0.00018148,0.76469,0.042727,0.063617
0.0025438,0.00018157,0.76549,0.042732,0.063628
0.0025511,0.00018166,0.7663,0.042738,0.06364
0.0025585,0.00018175,0.76712,0.042744,0.063652
0.0025659,0.00018185,0.76793,0.04275,0.063664
0.0025733,0.00018194,0.76874,0.042756,0.063676
0.0025807,0.00018203,0.76955,0.042761,0.063688
0.0025881,0.00018212,0.77037,0.042767,0.0637
0.0025956,0.00018221,0.77118,0.042773,0.063712
0.0026031,0.0001823,0.772,0.042779,0.063724
0.0026106,0.00018239,0.77282,0.042785,0.063736
0.0026181,0.00018248,0.77364,0.042791,0.063747
0.0026256,0.00018258,0.77446,0.042796,0.063759
0.0026332,0.00018267,0.77528,0.042802,0.063771
0.0026408,0.00018276,0.7761,0.042808,0.063783
0.0026484,0.00018285,0.77692,0.042814,0.063795
0.0026561,0.00018294,0.77774,0.04282,0.063807
0.0026637,0.00018303,0.77857,0.042826,0.06382
0.0026714,0.00018312,0.77939,0.042832,0.063832
0.0026791,0.00018321,0.78022,0.042838,0.063844
0.0026868,0.0001833,0.78105,0.042843,0.063856
0.0026946,0.00018339,0.78188,0.042849,0.063868
0.0027023,0.00018349,0.7827,0.042855,0.06388
0.0027101,0.00018358,0.78353,0.042861,0.063892
0.0027179,0.00018367,0.78437,0.042867,0.063904
0.0027258,0.00018376,0.7852,0.042873,0.063916
0.0027336,0.00018385,0.78603,0.042879,0.063928
0.0027415,0.00018394,0.78686,0.042885,0.063941
0.0027494,0.00018403,0.7877,0.042891,0.063953
0.0027573,0.00018412,0.78854,0.042897,0.063965
0.0027653,0.00018421,0.78937,0.042903,0.063977
0.0027733,0.0001843,0.79021,0.042909,0.063989
0.0027813,0.00018439,0.79105,0.042915,0.064002
0.0027893,0.00018448,0.79189,0.042921,0.064014
0.0027973,0.00018458,0.79273,0.042927,0.064026
0.0028054,0.00018467,0.79357,0.042933,0.064038
0.0028135,0.00018476,0.79441,0.042939,0.064051
0.0028216,0.00018485,0.79526,0.042945,0.064063
0.0028297,0.00018494,0.7961,0.042951,0.064075
0.0028379,0.00018503,0.79695,0.042957,0.064088
0.002846,0.00018512,0.7978,0.042963,0.0641
0.0028543,0.00018521,0.79864,0.042969,0.064112
0.0028625,0.0001853,0.79949,0.042975,0.064125
0.0028707,0.00018539,0.80034,0.042981,0.064137
0.002879,0.00018548,0.80119,0.042987,0.06415
0.0028873,0.00018557,0.80205,0.042993,0.064162
0.0028956,0.00018566,0.8029,0.042999,0.064174
0.002904,0.00018575,0.80375,0.043005,0.064187
0.0029124,0.00018584,0.80461,0.043011,0.064199
0.0029207,0.00018594,0.80546,0.043017,0.064212
0.0029292,0.00018603,0.80632,0.043023,0.064224
0.0029376,0.00018612,0.80718,0.043029,0.064237
0.0029461,0.00018621,0.80804,0.043035,0.064249
0.0029546,0.0001863,0.8089,0.043041,0.064262
0.0029631,0.00018639,0.80976,0.043047,0.064274
0.0029716,0.00018648,0.81062,0.043054,0.064287
0.0029802,0.00018657,0.81148,0.04306,0.064299
0.0029888,0.00018666,0.81235,0.043066,0.064312
0.0029974,0.00018675,0.81321,0.043072,0.064324
0.0030061,0.00018684,0.81408,0.043078,0.064337
0.0030147,0.00018693,0.81494,0.043084,0.06435
0.0030234,0.00018702,0.81581,0.04309,0.064362
0.0030321,0.00018711,0.81668,0.043096,0.064375
0.0030409,0.0001872,0.81755,0.043103,0.064387
0.0030496,0.00018729,0.81842,0.043109,0.0644
0.0030584,0.00018738,0.8193,0.043115,0.064413
0.0030672,0.00018747,0.82017,0.043121,0.064426
0.0030761,0.00018756,0.82104,0.043127,0.064438
0.003085,0.00018765,0.82192,0.043133,0.064451
0.0030938,0.00018774,0.82279,0.04314,0.064464
0.0031028,0.00018783,0.82367,0.043146,0.064476
0.0031117,0.00018792,0.82455,0.043152,0.064489
0.0031207,0.00018801,0.82543,0.043158,0.064502
0.0031297,0.0001881,0.82631,0.043164,0.064515
0.0031387,0.00018819,0.82719,0.043171,0.064527
0.0031477,0.00018828,0.82807,0.043177,0.06454
0.0031568,0.00018837,0.82896,0.043183,0.064553
0.0031659,0.00018846,0.82984,0.043189,0.064566
0.003175,0.00018855,0.83073,0.043196,0.064579
0.0031842,0.00018864,0.83161,0.043202,0.064592
0.0031934,0.00018873,0.8325,0.043208,0.064605
0.0032026,0.00018882,0.83339,0.043214,0.064617
0.0032118,0.00018891,0.83428,0.043221,0.06463
0.0032211,0.000189,0.83517,0.043227,0.064643
0.0032304,0.00018909,0.83606,0.043233,0.064656
0.0032397,0.00018918,0.83696,0.04324,0.064669
0.003249,0.00018927,0.83785,0.043246,0.064682
0.0032584,0.00018936,0.83875,0.043252,0.064695
0.0032678,0.00018945,0.83964,0.043259,0.064708
0.0032772,0.00018954,0.84054,0.043265,0.064721
0.0032866,0.00018963,0.84144,0.043271,0.064734
0.0032961,0.00018972,0.84234,0.043277,0.064747
0.0033056,0.00018981,0.84324,0.043284,0.06476
0.0033152,0.0001899,0.84414,0.04329,0.064773
0.0033247,0.00018999,0.84504,0.043297,0.064786
0.0033343,0.00019008,0.84595,0.043303,0.064799
0.0033439,0.00019017,0.84685,0.043309,0.064812
0.0033535,0.00019026,0.84776,0.043316,0.064826
0.0033632,0.00019035,0.84866,0.043322,0.064839
0.0033729,0.00019044,0.84957,0.043328,0.064852
0.0033826,0.00019053,0.85048,0.043335,0.064865
0.0033924,0.00019062,0.85139,0.043341,0.064878
0.0034022,0.00019071,0.8523,0.043348,0.064891
0.003412,0.0001908,0.85322,0.043354,0.064904
0.0034218,0.00019089,0.85413,0.04336,0.064918
0.0034317,0.00019097,0.85504,0.043367,0.064931
0.0034416,0.00019106,0.85596,0.043373,0.064944
0.0034515,0.00019115,0.85688,0.04338,0.064957
0.0034614,0.00019124,0.85779,0.043386,0.064971
0.0034714,0.00019133,0.85871,0.043393,0.064984
0.0034814,0.00019142,0.85963,0.043399,0.064997
0.0034915,0.00019151,0.86055,0.043405,0.065011
0.0035015,0.0001916,0.86148,0.043412,0.065024
0.0035116,0.00019169,0.8624,0.043418,0.065037
0.0035217,0.00019178,0.86332,0.043425,0.065051
0.0035319,0.00019187,0.86425,0.043431,0.065064
0.0035421,0.00019196,0.86518,0.043438,0.065077
0.0035523,0.00019205,0.8661,0.043444,0.065091
0.0035625,0.00019214,0.86703,0.043451,0.065104
0.0035728,0.00019222,0.86796,0.043457,0.065118
0.0035831,0.00019231,0.86889,0.043464,0.065131
0.0035934,0.0001924,0.86983,0.04347,0.065144
0.0036038,0.00019249,0.87076,0.043477,0.065158
0.0036142,0.00019258,0.87169,0.043484,0.065171
0.0036246,0.00019267,0.87263,0.04349,0.065185
0.003635,0.00019276,0.87357,0.043497,0.065198
0.0036455,0.00019285,0.8745,0.043503,0.065212
0.003656,0.00019294,0.87544,0.04351,0.065225
0.0036666,0.00019303,0.87638,0.043516,0.065239
0.0036771,0.00019312,0.87732,0.043523,0.065253
0.0036877,0.0001932,0.87827,0.04353,0.065266
0.0036984,0.00019329,0.87921,0.043536,0.06528
0.003709,0.00019338,0.88015,0.043543,0.065293
0.0037197,0.00019347,0.8811,0.043549,0.065307
0.0037305,0.00019356,0.88205,0.043556,0.065321
0.0037412,0.00019365,0.88299,0.043563,0.065334
0.003752,0.00019374,0.88394,0.043569,0.065348
0.0037628,0.00019383,0.88489,0.043576,0.065362
0.0037737,0.00019391,0.88584,0.043582,0.065375
0.0037845,0.000194,0.8868,0.043589,0.065389
0.0037954,0.00019409,0.88775,0.043596,0.065403
0.0038064,0.00019418,0.88871,0.043602,0.065417
0.0038174,0.00019427,0.88966,0.043609,0.06543
0.0038284,0.00019436,0.89062,0.043616,0.065444
0.0038394,0.00019445,0.89158,0.043622,0.065458
0.0038505,0.00019453,0.89254,0.043629,0.065472
0.0038616,0.00019462,0.8935,0.043636,0.065486
0.0038727,0.00019471,0.89446,0.043643,0.065499
0.0038839,0.0001948,0.89542,0.043649,0.065513
0.0038951,0.00019489,0.89638,0.043656,0.065527
0.0039063,0.00019498,0.89735,0.043663,0.065541
0.0039176,0.00019507,0.89832,0.043669,0.065555
0.0039289,0.00019515,0.89928,0.043676,0.065569
0.0039402,0.00019524,0.90025,0.043683,0.065583
0.0039515,0.00019533,0.90122,0.04369,0.065597
0.0039629,0.00019542,0.90219,0.043696,0.065611
0.0039744,0.00019551,0.90316,0.043703,0.065625
0.0039858,0.0001956,0.90414,0.04371,0.065639
0.0039973,0.00019568,0.90511,0.043717,0.065653
0.0040088,0.00019577,0.90609,0.043724,0.065667
0.0040204,0.00019586,0.90706,0.04373,0.065681
0.004032,0.00019595,0.90804,0.043737,0.065695
0.0040436,0.00019604,0.90902,0.043744,0.065709
0.0040553,0.00019612,0.91,0.043751,0.065723
0.0040669,0.00019621,0.91098,0.043758,0.065737
