# xs, ys, ls, ks
6.013404965876312062e-03,9.511986253616434572e-01,1.813008390814201221e+01,1.043365695690097850e+00
6.030741486544223366e-03,9.512006304725934003e-01,1.814915769862367867e+01,1.043466794904203798e+00
6.048127988038400592e-03,9.512026385676796147e-01,1.816825335756042037e+01,1.043568003108681141e+00
6.065564614452519966e-03,9.512046496505577320e-01,1.818737089826029418e+01,1.043669320464821748e+00
6.083051510295677151e-03,9.512066637249031453e-01,1.820651033510815253e+01,1.043770747135769117e+00
6.100588820493584204e-03,9.512086807944102329e-01,1.822567168355540446e+01,1.043872283286522373e+00
6.118176690389770002e-03,9.512107008627924687e-01,1.824485496010858654e+01,1.043973929083908070e+00
6.135815265746793687e-03,9.512127239337818674e-01,1.826406018231683248e+01,1.044075684696533779e+00
6.153504692747425141e-03,9.512147500111288734e-01,1.828328736875804950e+01,1.044177550294798307e+00
6.171245117995893988e-03,9.512167790986021387e-01,1.830253653902396138e+01,1.044279526050842621e+00
6.189036688519082216e-03,9.512188111999878570e-01,1.832180771370377315e+01,1.044381612138541859e+00
6.206879551767746292e-03,9.512208463190895413e-01,1.834110091436658507e+01,1.044483808733466024e+00
6.224773855617740138e-03,9.512228844597278021e-01,1.836041616354240702e+01,1.044586116012824029e+00
6.242719748371241585e-03,9.512249256257401253e-01,1.837975348470182269e+01,1.044688534155459703e+00
6.260717378757978818e-03,9.512269698209798729e-01,1.839911290223416174e+01,1.044791063341813819e+00
6.278766895936465503e-03,9.512290170493165054e-01,1.841849444142425440e+01,1.044893703753861924e+00
6.296868449495244581e-03,9.512310673146346929e-01,1.843789812842763709e+01,1.044996455575092575e+00
6.315022189454096505e-03,9.512331206208343160e-01,1.845732399024414860e+01,1.045099318990447168e+00
6.333228266265328137e-03,9.512351769718296879e-01,1.847677205469004136e+01,1.045202294186299508e+00
6.351486830814989659e-03,9.512372363715488888e-01,1.849624235036830555e+01,1.045305381350374985e+00
6.369798034424131380e-03,9.512392988239339875e-01,1.851573490663739463e+01,1.045408580671712828e+00
6.388162028850061409e-03,9.512413643329398205e-01,1.853524975357813531e+01,1.045511892340628579e+00
6.406578966287598993e-03,9.512434329025335478e-01,1.855478692195889678e+01,1.045615316548615059e+00
6.425048999370338264e-03,9.512455045367604889e-01,1.857434644791542055e+01,1.045718853495904987e+00
6.443572281171914586e-03,9.512475792419043952e-01,1.859392852772963067e+01,1.045822503639975087e+00
6.462148965207275240e-03,9.512496570227846338e-01,1.861353325378668089e+01,1.045926267271308108e+00
6.480779205433929296e-03,9.512517378829919990e-01,1.863316063039805215e+01,1.046030144539037421e+00
6.499463156253263395e-03,9.512538218261399336e-01,1.865281066307792557e+01,1.046134135594362524e+00
6.518200972511791619e-03,9.512559088558647513e-01,1.867248335854250740e+01,1.046238240590547486e+00
6.536992809502446995e-03,9.512579989758255250e-01,1.869217872470846942e+01,1.046342459682938486e+00
6.555838822965870394e-03,9.512600921897036432e-01,1.871189677069053658e+01,1.046446793028917188e+00
6.574739169091699427e-03,9.512621885012029210e-01,1.873163750679810136e+01,1.046551240787943149e+00
6.593694004519861686e-03,9.512642879140488228e-01,1.875140094453089290e+01,1.046655803121495198e+00
6.612703486341875783e-03,9.512663904319893504e-01,1.877118709657367290e+01,1.046760480193090315e+00
6.631767772102159335e-03,9.512684960587934890e-01,1.879099597678988687e+01,1.046865272168259864e+00
6.650887019799304849e-03,9.512706047982519841e-01,1.881082760021422828e+01,1.046970179214553598e+00
6.670061387887432809e-03,9.512727166541767865e-01,1.883068198304421159e+01,1.047075201501480368e+00
6.689291035277477107e-03,9.512748316304006080e-01,1.885055914263050170e+01,1.047180339200546539e+00
6.708576121338508634e-03,9.512769497307769218e-01,1.887045909746615280e+01,1.047285592485201589e+00
6.727916805899054539e-03,9.512790709591792959e-01,1.889038186717463930e+01,1.047390961530806353e+00
6.747313249248427028e-03,9.512811953195017267e-01,1.891032747249665391e+01,1.047496446514643020e+00
6.766765612138046088e-03,9.512833228156575283e-01,1.893029593527560905e+01,1.047602047615877385e+00
6.786274055782776093e-03,9.512854534515796656e-01,1.895028727844187699e+01,1.047707765015507997e+00
6.805838741862260677e-03,9.512875872312199776e-01,1.897030152599563735e+01,1.047813598896376819e+00
6.825459832522268872e-03,9.512897241585491770e-01,1.899033870298837456e+01,1.047919549443100173e+00
6.845137490376012636e-03,9.512918642375559619e-01,1.901039883550288678e+01,1.048025616842061192e+00
6.864871878505534632e-03,9.512940074722471273e-01,1.903048195063191983e+01,1.048131801281361852e+00
6.884663160463030951e-03,9.512961538666467876e-01,1.905058807645519536e+01,1.048238102950785677e+00
6.904511500272218945e-03,9.512983034247962655e-01,1.907071724201491847e+01,1.048344522041749105e+00
6.924417062429690309e-03,9.513004561507532042e-01,1.909086947728970074e+01,1.048451058747275511e+00
6.944380011906277177e-03,9.513026120485914561e-01,1.911104481316680292e+01,1.048557713261941471e+00
6.964400514148419950e-03,9.513047711224454916e-01,1.913124328457709922e+01,1.048664485786870770e+00
6.984478735079536864e-03,9.513069333788617410e-01,1.915146509628507943e+01,1.048771376793935950e+00
7.004614841101408293e-03,9.513090988230608058e-01,1.917171036065217749e+01,1.048878386607636104e+00
7.024808999095524635e-03,9.513112674587742568e-01,1.919197908508540351e+01,1.048985515385191691e+00
7.045061376424513987e-03,9.513134392897576452e-01,1.921227127821656211e+01,1.049092763285935703e+00
7.065372140933500432e-03,9.513156143197891712e-01,1.923258694989918638e+01,1.049200130471307668e+00
7.085741460951501362e-03,9.513177925526706824e-01,1.925292611120455533e+01,1.049307617104791257e+00
7.106169505292825664e-03,9.513199739922266751e-01,1.927328877441668453e+01,1.049415223351951143e+00
7.126656443258466700e-03,9.513221586423045162e-01,1.929367495302629365e+01,1.049522949380410575e+00
7.147202444637510907e-03,9.513243465067738880e-01,1.931408466172368676e+01,1.049630795359819402e+00
7.167807679708544655e-03,9.513265375895266773e-01,1.933451791639055628e+01,1.049738761461872061e+00
7.188472319241068047e-03,9.513287318944769755e-01,1.935497473409062508e+01,1.049846847860254728e+00
7.209196534496886168e-03,9.513309294255603010e-01,1.937545513305909850e+01,1.049955054730639992e+00
7.229980497231569721e-03,9.513331301867337109e-01,1.939595913269095817e+01,1.050063382250672861e+00
7.250824379695850613e-03,9.513353341819750231e-01,1.941648675352796971e+01,1.050171830599955669e+00
7.271728354637053970e-03,9.513375414152832610e-01,1.943703801724438307e+01,1.050280399959991895e+00
7.292692595300533619e-03,9.513397518906776540e-01,1.945761294663136454e+01,1.050389090514182389e+00
7.313717275431106703e-03,9.513419656121974155e-01,1.947821156558001121e+01,1.050497902447797838e+00
7.334802569274490903e-03,9.513441825839015209e-01,1.949883389906296927e+01,1.050606835947921702e+00
7.355948651578752065e-03,9.513464028098681524e-01,1.951947997311464889e+01,1.050715891203472641e+00
7.377155697595757892e-03,9.513486262941944771e-01,1.954014981480986179e+01,1.050825068405093932e+00
7.398423883082601293e-03,9.513508530409960917e-01,1.956084345224099863e+01,1.050934367745175013e+00
7.419753384303102647e-03,9.513530830544066896e-01,1.958156091449361469e+01,1.051043789417780872e+00
7.441144378029237484e-03,9.513553163385773948e-01,1.960230223162034946e+01,1.051153333618614960e+00
7.462597041542613600e-03,9.513575528976763174e-01,1.962306743461322256e+01,1.051263000544987669e+00
7.484111552635937768e-03,9.513597927358883322e-01,1.964385655537418884e+01,1.051372790395745493e+00
7.505688089614486781e-03,9.513620358574738090e-01,1.966466963098822163e+01,1.051482703378039840e+00
7.527326831297590642e-03,9.513642822684694744e-01,1.968550682668369589e+01,1.051592739901964446e+00
7.549027957020111416e-03,9.513665319737319992e-01,1.970636822306765623e+01,1.051702900243588257e+00
7.570791646633935092e-03,9.513687849771998994e-01,1.972725383421213152e+01,1.051813184573727078e+00
7.592618080509437421e-03,9.513710412828340068e-01,1.974816367537890471e+01,1.051923593065229090e+00
7.614507439537018287e-03,9.513733008946176906e-01,1.976909776300974642e+01,1.052034125892919780e+00
7.636459905128574477e-03,9.513755638165560802e-01,1.979005611471540860e+01,1.052144783233635916e+00
7.658475659219009767e-03,9.513778300526759546e-01,1.981103874926338904e+01,1.052255565266132731e+00
7.680554884267740655e-03,9.513800996070255200e-01,1.983204568656443811e+01,1.052366472171145206e+00
7.702697763260212514e-03,9.513823724836738549e-01,1.985307694765772979e+01,1.052477504131264396e+00
7.724904479709413137e-03,9.513846486867105767e-01,1.987413255469469320e+01,1.052588661330990494e+00
7.747175217657394086e-03,9.513869282202457311e-01,1.989521253092144093e+01,1.052699943956688866e+00
7.769510161676805061e-03,9.513892110884087927e-01,1.991631690065976912e+01,1.052811352196503902e+00
7.791909496872388360e-03,9.513914972953489979e-01,1.993744568928663696e+01,1.052922886240412303e+00
7.814373408882567887e-03,9.513937868452344571e-01,1.995859892321221452e+01,1.053034546280081640e+00
7.836902083880945349e-03,9.513960797422517102e-01,1.997977662985625713e+01,1.053146332508935634e+00
7.859495708577864115e-03,9.513983759906053939e-01,2.000097883762295581e+01,1.053258245122044245e+00
7.882154470221943571e-03,9.514006755945176863e-01,2.002220557587403960e+01,1.053370284316088368e+00
7.904878556601640377e-03,9.514029785582279741e-01,2.004345687490026151e+01,1.053482450289344952e+00
7.927668156046799308e-03,9.514052848859918532e-01,2.006473276589107257e+01,1.053594743241611731e+00
7.950523457430216240e-03,9.514075945820811286e-01,2.008603328090249818e+01,1.053707163374160372e+00
7.973444650169213277e-03,9.514099076507828157e-01,2.010735845282318834e+01,1.053819710889664307e+00
7.996431924227173985e-03,9.514122240963988064e-01,2.012870831533851046e+01,1.053932385992183640e+00
8.019485470115167089e-03,9.514145439232450929e-01,2.015008290289275195e+01,1.054045188887061002e+00
8.042605478893486912e-03,9.514168671356597606e-01,2.017148225121736971e+01,1.054158119781770209e+00
8.065792142173259724e-03,9.514191937402586285e-01,2.019290655021351100e+01,1.054271179126437863e+00
8.089045652118017141e-03,9.514215237428300664e-01,2.021435593469828973e+01,1.054384367284386670e+00
8.112366201445295535e-03,9.514238571472531936e-01,2.023583041021975504e+01,1.054497684415651948e+00
8.135753983428231986e-03,9.514261939574337745e-01,2.025732998364191317e+01,1.054611130682459041e+00
8.159209191897163690e-03,9.514285341773032201e-01,2.027885466314410934e+01,1.054724706249262622e+00
8.182732021241248196e-03,9.514308778108186981e-01,2.030040445821951778e+01,1.054838411282730704e+00
8.206322666410038533e-03,9.514332248619631338e-01,2.032197937967254120e+01,1.054952245951732648e+00
8.229981322915143338e-03,9.514355753347449873e-01,2.034357943961532200e+01,1.055066210427349160e+00
8.253708186831824542e-03,9.514379292331975879e-01,2.036520465146312020e+01,1.055180304882809894e+00
8.277503454800619331e-03,9.514402865613793558e-01,2.038685502992860776e+01,1.055294529493594258e+00
8.301367324028981198e-03,9.514426473233733583e-01,2.040853059101509714e+01,1.055408884437265549e+00
8.325299992292903642e-03,9.514450115232873095e-01,2.043023135200855478e+01,1.055523369893582419e+00
8.349301657938569890e-03,9.514473791652526824e-01,2.045195733146846706e+01,1.055637986044418941e+00
8.373372519883983539e-03,9.514497502534249307e-01,2.047370854921744154e+01,1.055752733073766603e+00
8.397512777620637359e-03,9.514521247919830449e-01,2.049548502632956826e+01,1.055867611167715880e+00
8.421722631215131788e-03,9.514545027851292192e-01,2.051728678511742743e+01,1.055982620514410719e+00
8.446002281310873230e-03,9.514568842370884072e-01,2.053911384911782534e+01,1.056097761304041871e+00
8.470351929129715102e-03,9.514592691521081003e-01,2.056096624307605936e+01,1.056213033728838901e+00
8.494771776473630104e-03,9.514616575344575500e-01,2.058284399292879030e+01,1.056328437982997359e+00
8.519262025726377294e-03,9.514640493884282124e-01,2.060474712578545109e+01,1.056443974262671670e+00
8.543822879855186500e-03,9.514664447183321938e-01,2.062667566990809220e+01,1.056559642765970253e+00
8.568454542412441005e-03,9.514688435285026946e-01,2.064862965468970657e+01,1.056675443692834060e+00
8.593157217537355022e-03,9.514712458232933434e-01,2.067060911063092377e+01,1.056791377245108743e+00
8.617931109957684133e-03,9.514736516070773087e-01,2.069261406931505221e+01,1.056907443626416310e+00
8.642776424991383682e-03,9.514760608842471878e-01,2.071464456338139115e+01,1.057023643042143357e+00
8.667693368548362587e-03,9.514784736592145631e-01,2.073670062649685164e+01,1.057139975699401324e+00
8.692682147132153869e-03,9.514808899364090022e-01,2.075878229332570157e+01,1.057256441806983638e+00
8.717742967841635507e-03,9.514833097202946011e-01,2.078088960059951162e+01,1.057373041577008621e+00
8.742876038372749542e-03,9.514857330179264938e-01,2.080302275796960387e+01,1.057489775491810891e+00
8.768081567020219458e-03,9.514881598353287506e-01,2.082518190732253416e+01,1.057606643927761159e+00
8.793359762679276229e-03,9.514905901765355889e-01,2.084736705770596643e+01,1.057723647053725236e+00
8.818710834847396512e-03,9.514930240456078714e-01,2.086957821950842629e+01,1.057840785040857545e+00
8.844134993626039110e-03,9.514954614466329952e-01,2.089181540445603957e+01,1.057958058062506534e+00
8.869632449722353665e-03,9.514979023837246697e-01,2.091407862560825492e+01,1.058075466294267075e+00
8.895203414450983045e-03,9.515003468610229165e-01,2.093636789735246850e+01,1.058193009913944049e+00
8.920848099735773779e-03,9.515027948826935145e-01,2.095868323539747280e+01,1.058310689101545021e+00
8.946566718111548938e-03,9.515052464529276666e-01,2.098102465676577921e+01,1.058428504039284901e+00
8.972359482725860216e-03,9.515077015759421108e-01,2.100339217978468653e+01,1.058546454911522439e+00
8.998226607340764280e-03,9.515101602559783434e-01,2.102578582407613439e+01,1.058664541904795309e+00
9.024168306334583514e-03,9.515126224973028402e-01,2.104820561054525996e+01,1.058782765207753496e+00
9.050184794703694524e-03,9.515150883042061691e-01,2.107065156136761175e+01,1.058901125011170841e+00
9.076276288064309694e-03,9.515175576810027680e-01,2.109312369997503112e+01,1.059019621507902409e+00
9.102443002654229259e-03,9.515200306320310553e-01,2.111562205104004875e+01,1.059138254892876496e+00
9.128685155334693990e-03,9.515225071616522090e-01,2.113814664045895242e+01,1.059257025363039784e+00
9.155002963592140733e-03,9.515249872742506110e-01,2.116069749533320277e+01,1.059375933117344903e+00
9.181396645540013460e-03,9.515274709742327364e-01,2.118327464394943149e+01,1.059494978356713357e+00
9.207866419920574322e-03,9.515299582660269317e-01,2.120587811575779114e+01,1.059614161283998435e+00
9.234412506106714699e-03,9.515324491540831930e-01,2.122850794134867769e+01,1.059733482103940139e+00
9.261035124103771457e-03,9.515349436428722774e-01,2.125116415242776569e+01,1.059852941023149198e+00
9.287734494551355344e-03,9.515374417368854809e-01,2.127384678178933441e+01,1.059972538250014473e+00
9.314510838725184594e-03,9.515399434406339729e-01,2.129655586328780004e+01,1.060092273994733603e+00
9.341364378538880367e-03,9.515424487586480184e-01,2.131929143180735409e+01,1.060212148469167337e+00
9.368295336545868005e-03,9.515449576954769784e-01,2.134205352322986116e+01,1.060332161886879732e+00
9.395303935941177673e-03,9.515474702557491504e-01,2.136484217856161294e+01,1.060452314469477075e+00
9.422390400563307455e-03,9.515499864461203217e-01,2.138765757756754837e+01,1.060572606654046401e+00
9.449554954896076039e-03,9.515525062719436544e-01,2.141049981145629744e+01,1.060693038740158523e+00
9.476797824070485807e-03,9.515550297374831823e-01,2.143336889665053846e+01,1.060813610911375715e+00
